250	0.638833	0.6979401	0.4175517	0.1751861	0.2366205	0.0305657	0.1267985	0.0985051	0.0866809	0.1294993	0.1219452	0.0210379	0.0541532	0.3911178	0.8119375	0.0190139	0.035344	0.0558728	0.1393879	0.2682814
300	0.5325038	0.6186599	0.3602594	0.2486996	0.3169357	0.0300422	0.1361416	0.1427362	0.0811502	0.206426	0.2277675	0.0149061	0.0415956	0.3505271	0.6599905	0.0059908	0.0480951	0.0584568	0.1709786	0.352498
350	0.5720152	0.7701524	0.3676588	0.3025982	0.2593556	0.0339868	0.1381487	0.182401	0.0565289	0.2166892	0.1365164	0.0592412	0.0456244	0.3351423	0.7451564	0.0130439	0.0348153	0.1191734	0.1717761	0.3603493
400	0.488274	0.7001786	0.2974235	0.2663813	0.3490367	0.0365522	0.108274	0.1500913	0.0682985	0.2939278	0.1134897	0.0299711	0.0350208	0.3822387	0.7792306	0.0240443	0.0412748	0.1052002	0.2533692	0.4364613
450	0.4786931	0.5507608	0.4035413	0.1989635	0.3418014	0.010921	0.1327437	0.1480774	0.0644521	0.2358787	0.0629441	0.0424108	0.0163896	0.4363507	0.8055715	0.0277984	0.042404	0.1046182	0.2618623	0.3333311
500	0.4183851	0.5836363	0.4937176	0.3171836	0.312293	0.0183089	0.0888701	0.1366649	0.0440002	0.2600919	0.1130316	0.0432995	0.0361203	0.314262	0.6738987	0.0075514	0.0337519	0.0889194	0.2269281	0.4314387
550	0.5845944	0.8109158	0.3619037	0.2556259	0.3227703	0.0159122	0.1823595	0.1484646	0.137002	0.2480578	0.1491015	0.0269084	0.0286963	0.3835898	0.706909	0.0053003	0.1638247	0.3194663	0.2074343	0.3594298
600	0.5408361	0.6663651	0.3385296	0.1939459	0.331397	0.0284018	0.241143	0.1841489	0.1772459	0.1536468	0.1466665	0.0331259	0.0311162	0.331807	0.7596727	0.0307444	0.1442265	0.3198612	0.2635212	0.4020774
650	0.5457505	0.7324903	0.3113422	0.1711684	0.3242232	0.0108563	0.2389842	0.220862	0.1744244	0.1674698	0.1513791	0.0667401	0.0627495	0.421423	0.7130425	0.0091128	0.2016037	0.378396	0.2514981	0.3717131
700	0.5739258	0.6133028	0.3579353	0.2691783	0.2306079	0.0170089	0.2517798	0.1687615	0.1838682	0.1765431	0.2068896	0.0542813	0.0309317	0.4173536	0.7524813	0.0206612	0.1916562	0.364656	0.1979516	0.2169411
750	0.6121715	0.7529796	0.3356573	0.2034714	0.2685962	0.0234477	0.1520102	0.1142266	0.1580745	0.1489279	0.1498224	0.0383668	0.0193875	0.5353204	0.7107305	0.0249766	0.1733126	0.3833635	0.1388395	0.3180333
800	0.5893782	0.7290045	0.3692256	0.1649078	0.3225728	0.0172841	0.2243597	0.2439285	0.1813677	0.1861371	0.1360408	0.0302763	0.0354607	0.3629307	0.7365876	0.0238539	0.2291292	0.4833385	0.1592918	0.2063631
850	0.5797312	0.7961026	0.3983223	0.2510594	0.3347574	0.0239704	0.2606617	0.1557828	0.1584735	0.1988599	0.1947123	0.0292932	0.035703	0.4262953	0.7085974	0.020855	0.2202971	0.4265511	0.2009097	0.3123884
900	0.5353261	0.6974082	0.2705168	0.3031433	0.297637	0.0346321	0.1538229	0.1035406	0.1728842	0.1894814	0.1460756	0.0502816	0.0315299	0.4358948	0.6840503	0.0132766	0.2310518	0.4201841	0.1678696	0.4010933
950	0.6083808	0.79753	0.2674954	0.2674078	0.3708259	0.0235689	0.2008471	0.1685733	0.1793902	0.2129414	0.1270608	0.0248282	0.0322456	0.3278867	0.6778467	0.013695	0.2380107	0.3275382	0.1710438	0.4054482
1000	0.5710169	0.7792702	0.4455336	0.2525771	0.3689567	0.0184823	0.1750385	0.1204674	0.1488751	0.2308797	0.1408518	0.0531496	0.0360639	0.4511355	0.5729514	0.0012364	0.2158602	0.2993787	0.1779966	0.3864445
																				
0	0.5580829	0.7722667	0.4128537	0.1949172	0.3189232	0.0439386	0.2552225	0.1087323	0.2340134	0.1301308	0.1478738	0.008711	0.0285256	0.4151259	0.5728055	0.0123503	0.1355662	0.338177	0.1463769	0.3288927
50	0.534783	0.4752997	0.2672876	0.2892845	0.2468872	0.0515305	0.2897119	0.0748125	0.1336658	0.1641175	0.1902041	0.0710175	0.0269198	0.5628429	0.7536699	0.0016368	0.1259103	0.3635054	0.1388036	0.2553432
100	0.4076503	0.425636	0.4123071	0.3652028	0.26905	0.0300032	0.3189499	0.0566091	0.1171779	0.2493335	0.1990991	0.0538566	0.006464	0.3033575	0.7429633	0.0034536	0.1805372	0.370754	0.2958464	0.3590545
150	0.3440254	0.3505607	0.5315706	0.586765	0.3876946	0.0103256	0.3262604	0.1595868	0.1064826	0.398964	0.2803614	0.0356045	0.0002208	0.2477093	0.6946791	0	0.2562197	0.4153806	0.3841324	0.5047493
200	0.2260932	0.3687505	0.6113331	0.4947539	0.4378269	0.020632	0.3897036	0.284675	0.0726021	0.5901477	0.2668957	0.0808013	0.0000004	0.2717488	0.6614327	0.0001341	0.3284705	0.41337	0.5184828	0.5384485
250	0.2368185	0.3545563	0.6360061	0.6729116	0.4626816	0.0175721	0.3111126	0.2980516	0.0606408	0.6037262	0.3374798	0.0804997	0.0000404	0.2109272	0.624992	0.0037478	0.2809996	0.5155342	0.6919619	0.6814755
300	0.1811182	0.3951356	0.7188809	0.736292	0.4749107	0.0033887	0.487273	0.4317279	0.0598328	0.6963708	0.4028473	0.0883272	0.0000006	0.2121003	0.5604806	0.0037459	0.3062578	0.6686013	0.6003687	0.600034
350	0.1474528	0.5756526	0.6912763	0.6980817	0.519555	0.0071166	0.4530146	0.5434225	0.0221498	0.728249	0.4020542	0.0362745	0.0000035	0.2719558	0.542477	0.0099514	0.2628991	0.5535872	0.7290514	0.6000525
400	0.1422794	0.3277571	0.6627433	0.6760662	0.472658	0.0048451	0.3915698	0.3451323	0.0293478	0.6550136	0.3314696	0.0789576	0.0007515	0.1949905	0.4945297	0.0001243	0.2623761	0.560915	0.6507374	0.5414708
450	0.1218767	0.4202547	0.5148869	0.7033028	0.4343521	0.0123152	0.4041585	0.4332613	0.0432941	0.5447026	0.215126	0.0613978	0.0000108	0.1891781	0.5327085	0.0009435	0.2309273	0.5450854	0.6690726	0.6338953
500	0.1504525	0.3559186	0.5804092	0.6233127	0.501216	0.0043988	0.3372166	0.363539	0.0430214	0.6745411	0.3189411	0.1000871	0.0004071	0.272872	0.6066651	0.0051965	0.3034822	0.4748046	0.5938898	0.5028102
550	0.2788997	0.6551338	0.6550506	0.638837	0.4071065	0.0101681	0.302531	0.4963601	0.0738349	0.640485	0.3613243	0.0544975	0.0111715	0.2042249	0.6127311	0.0320576	0.2878474	0.5745696	0.66806	0.4602997
600	0.3771208	0.6943963	0.539887	0.4378293	0.3399875	0.0059024	0.224455	0.3254386	0.0720704	0.3220272	0.2742531	0.0405741	0.0132577	0.3277168	0.5745335	0.0149855	0.2445241	0.4334705	0.4821177	0.4335092
650	0.4775281	0.8426303	0.4230424	0.3301148	0.4225295	0.009258	0.2662104	0.3029815	0.126643	0.1715865	0.1339153	0.0272933	0.0331261	0.4413514	0.6301439	0.0662315	0.2442328	0.3968242	0.2791055	0.4237431
700	0.4634932	0.74376	0.4224919	0.2562855	0.293781	0.0060219	0.2395614	0.1406603	0.1213372	0.1624457	0.18393	0.0477829	0.0205777	0.4018455	0.7607025	0.0088912	0.269654	0.4768559	0.2213713	0.3106647
750	0.4885447	0.8501274	0.3940388	0.243794	0.4319173	0.0304913	0.2697233	0.12514	0.1102804	0.1754726	0.1748207	0.0299775	0.0276852	0.4068409	0.6404719	0.0178259	0.1812719	0.3766752	0.2357777	0.2862655
800	0.5862892	0.7406488	0.346965	0.2265614	0.3315021	0.0211139	0.1801908	0.2039419	0.106116	0.1053721	0.1312359	0.0369364	0.0261186	0.4252171	0.703728	0.0148037	0.1424002	0.411483	0.1763202	0.3479167
850	0.6261382	0.8024159	0.3123778	0.1466502	0.2485811	0.0220215	0.225136	0.191216	0.2149079	0.1236783	0.1156621	0.0401689	0.0197435	0.3999183	0.6799064	0.015816	0.1225514	0.2673348	0.1838214	0.3077022
900	0.4933387	0.8140593	0.4247953	0.201804	0.2947424	0.061885	0.2290067	0.1026837	0.2442447	0.10105	0.1273769	0.045459	0.0449893	0.3700095	0.7131132	0.0280332	0.1776673	0.433477	0.226142	0.2343508
950	0.5697466	0.7096138	0.3369506	0.2557137	0.2477052	0.052998	0.1875478	0.0727165	0.1885673	0.1317991	0.1346668	0.0193947	0.0150506	0.380718	0.8155265	0.0117803	0.1096317	0.3803004	0.1404391	0.290356
1000	0.5964928	0.7640773	0.4212604	0.2517992	0.2353874	0.035556	0.2151032	0.1452728	0.2407753	0.1121765	0.1513064	0.0176015	0.0253949	0.419458	0.8369349	0.0213537	0.1402024	0.3206966	0.1512927	0.3021252
																				
0	0.598605	0.7408767	0.367489	0.1984716	0.2532051	0.0583102	0.250652	0.1472074	0.2217607	0.1311383	0.2336785	0.0175562	0.0256894	0.4784297	0.6946513	0.0152306	0.1387012	0.3234048	0.125212	0.3354227
50	0.6051364	0.3367275	0.4751907	0.1553782	0.1018085	0.0110107	0.2478549	0.1158228	0.1446178	0.2513863	0.1588946	0.0403024	0.0143418	0.3369059	0.7667308	0.0190808	0.1717826	0.4020921	0.0781835	0.2405729
100	0.3119018	0.2007152	0.6143453	0.3422831	0.0677315	0.0313103	0.3227466	0.3378342	0.2259699	0.6507213	0.288657	0.0400415	0.0223239	0.222188	0.6887559	0.0210341	0.2918097	0.3712934	0.0264089	0.2837343
150	0.1444794	0.1312391	0.8115212	0.3800334	0.1123927	0.046356	0.3525168	0.5153415	0.1904976	0.6264078	0.4119185	0.1051599	0.0199069	0.1438735	0.8401788	0.0709445	0.4529371	0.5790631	0.03477	0.2659192
200	0.0755244	0.1018476	0.8656311	0.4248854	0.0354682	0.0470733	0.4892858	0.5256845	0.2517054	0.7681517	0.429336	0.1907733	0.052506	0.1861	0.6265193	0.1943389	0.6388528	0.6157895	0.0282578	0.2966279
250	0.0185963	0.1118625	0.7245298	0.3346247	0.057026	0.0451565	0.5579263	0.5598107	0.4284864	0.8317027	0.5548504	0.1456851	0.0312339	0.1157677	0.5968903	0.2557666	0.7956937	0.5448073	0.0142645	0.4114573
300	0.0156472	0.1049562	0.7406267	0.4439436	0.087845	0.0481808	0.7082581	0.6959265	0.3483791	0.755761	0.5285861	0.2168494	0.0465192	0.0658985	0.6158221	0.3518932	0.742257	0.5899047	0.0226841	0.4108262
350	0.0398249	0.1208925	0.7542322	0.4485	0.052136	0.1523319	0.4976645	0.6605622	0.3329282	0.785517	0.5808831	0.2567162	0.0288758	0.0630671	0.7714816	0.3283618	0.6566639	0.5712812	0.0209247	0.2675223
400	0.0453826	0.0987172	0.7822188	0.3440558	0.030413	0.0783336	0.6001439	0.6772701	0.2654331	0.8957567	0.5346024	0.1791794	0.0199133	0.0796866	0.707278	0.2642949	0.6612135	0.7219638	0.0296141	0.3477804
450	0.0277233	0.09951	0.6309645	0.3272617	0.0258097	0.0987529	0.5868285	0.6188549	0.2383691	0.6515738	0.6934283	0.1313565	0.0146843	0.0875746	0.6530521	0.2999607	0.7236943	0.6799496	0.0211924	0.2652491
500	0.0440042	0.1238374	0.7072616	0.5155104	0.0448024	0.0506346	0.5959651	0.6751676	0.2892757	0.8828339	0.5074932	0.1984845	0.0135344	0.0443092	0.6618262	0.1871362	0.687458	0.5984764	0.0272386	0.3060093
550	0.0650832	0.5417643	0.6972769	0.6297012	0.368606	0.0374018	0.4722171	0.7014153	0.2147672	0.6333524	0.4509655	0.0988826	0.0246333	0.1413426	0.5007808	0.0832238	0.5981057	0.5713168	0.4475019	0.628824
600	0.2440989	0.7163276	0.6152491	0.5249246	0.3511581	0.0912645	0.5026266	0.491573	0.0968075	0.4402146	0.2272929	0.0780578	0.0319456	0.2851654	0.5799907	0.0758347	0.3536447	0.5162479	0.4230802	0.5404714
650	0.3436916	0.6459905	0.4992092	0.3528725	0.3580026	0.0108585	0.1990723	0.4702378	0.0669408	0.3610514	0.2225784	0.0484924	0.0288957	0.3923958	0.7959776	0.0192588	0.3437675	0.4393503	0.3866845	0.3243444
700	0.4157587	0.9275824	0.3256295	0.3182916	0.3425172	0.0080321	0.2042246	0.3745518	0.0970281	0.1515097	0.1722114	0.069097	0.0269624	0.4043252	0.625169	0.0286557	0.1511465	0.3944048	0.274117	0.3785706
750	0.4733599	0.9226003	0.2522443	0.2046056	0.3296896	0.0158033	0.1429558	0.2327387	0.1209805	0.1426226	0.2018702	0.0372105	0.0157238	0.4018594	0.7686011	0.0373139	0.2358614	0.4070331	0.2233576	0.2723313
800	0.6370519	0.7723217	0.3530635	0.2095389	0.2828322	0.0431327	0.2488138	0.2354534	0.143189	0.1239685	0.1805322	0.0428331	0.0080818	0.4629968	0.6337607	0.0116056	0.1737556	0.4647453	0.2310278	0.3254499
850	0.5307235	0.8371136	0.292054	0.1949591	0.3854164	0.0310066	0.1640335	0.1157969	0.1516158	0.2340103	0.1139491	0.0180545	0.0102184	0.4739701	0.7918381	0.0180904	0.1936346	0.3647454	0.2327192	0.3384484
900	0.5432544	0.7291927	0.3948331	0.2255149	0.4651887	0.0254691	0.2407965	0.1179799	0.1597473	0.1696072	0.1123812	0.0399894	0.0217516	0.4563305	0.6829478	0.0040548	0.1653162	0.4187331	0.2381981	0.2774366
950	0.4990801	0.7682855	0.3529635	0.2005206	0.2673418	0.0224644	0.1873004	0.1089547	0.1960053	0.1270666	0.1218724	0.0220926	0.0321126	0.3430361	0.7989637	0.0227892	0.240086	0.396588	0.224243	0.3175633
1000	0.6277168	0.7787645	0.2704105	0.1451675	0.3487295	0.0139147	0.1891124	0.1356478	0.2008969	0.121394	0.1522909	0.0297732	0.0198764	0.4467036	0.7178254	0.0218526	0.1844282	0.5120478	0.1910196	0.3059796
																				
0	0.5854966	0.9790351	0.3418585	0.1890317	0.2519024	0.0470976	0.2339572	0.1472272	0.2455932	0.1344352	0.209903	0.0111375	0.0347077	0.5091182	0.6651094	0.0272184	0.2496714	0.3842099	0.1543044	0.255291
50	0.5926822	0.5871004	0.3211963	0.1736837	0.2200764	0.1003394	0.1750136	0.1291869	0.2267277	0.1001778	0.1246716	0.0189443	0.0372088	0.5098337	0.7224328	0.0086378	0.1502543	0.2323727	0.0908523	0.3110813
100	0.605992	0.8502324	0.3200986	0.242471	0.2863012	0.0961127	0.1042517	0.1318995	0.2758615	0.1251144	0.1678101	0.0160614	0.0316309	0.4672991	0.7067348	0.0076756	0.131129	0.1835783	0.0581288	0.316723
150	0.644498	0.7558092	0.374762	0.2664119	0.364231	0.0233507	0.1260298	0.1535689	0.2339665	0.1228502	0.174754	0.0361087	0.0240629	0.4604259	0.7485731	0.0136511	0.2065415	0.1292428	0.105484	0.419297
200	0.5761132	0.7406	0.3327351	0.257431	0.3022278	0.0708164	0.0535947	0.0980026	0.18848	0.1955831	0.192624	0.0319595	0.0250132	0.416107	0.761137	0.0116258	0.1347415	0.1720491	0.1201467	0.2956072
250	0.5413892	0.6736179	0.3716651	0.3395505	0.260333	0.0545722	0.1154792	0.0859212	0.1668772	0.1513931	0.1414294	0.0184773	0.0205871	0.4017089	0.7770402	0.0112587	0.1654841	0.1532154	0.07709	0.3661889
300	0.5537131	0.8124118	0.3586975	0.3396992	0.3062397	0.015221	0.0840972	0.1234522	0.2283194	0.2251507	0.1795289	0.0098641	0.0382399	0.3787676	0.7448117	0.0181516	0.1507003	0.127875	0.0702085	0.3683515
350	0.5844638	0.834715	0.3798921	0.2281923	0.2206643	0.0210334	0.0528892	0.1387212	0.2295388	0.1725605	0.1145958	0.0240667	0.0240005	0.346209	0.6887839	0.0207928	0.1638298	0.1205748	0.0746865	0.3625319
400	0.6515754	0.7753321	0.3504578	0.1793811	0.215192	0.0250635	0.0828557	0.0722918	0.1650749	0.174458	0.1372889	0.015413	0.023122	0.3907317	0.7453004	0.0221798	0.1745947	0.1665972	0.0932005	0.3396467
450	0.7334346	0.667123	0.2995052	0.191976	0.2093479	0.0417894	0.0828903	0.0832043	0.1850048	0.0984338	0.1144318	0.0133304	0.021802	0.467084	0.7907943	0.0183943	0.2536879	0.1229012	0.0842178	0.2742077
500	0.5873876	0.7097576	0.3135677	0.2058288	0.2363375	0.0419909	0.0939931	0.1675905	0.151526	0.147649	0.1124948	0.0420213	0.0176547	0.5400228	0.7938386	0.022543	0.2850857	0.1160063	0.0920263	0.2402766
550	0.5586577	0.7007115	0.3906026	0.3195877	0.5069248	0.031706	0.1578981	0.1209405	0.1908999	0.1859046	0.150412	0.0302739	0.015187	0.4383587	0.7578725	0.0102777	0.1810321	0.2662905	0.1602784	0.2822803
600	0.5116911	0.7866322	0.3784532	0.1740305	0.3832973	0.0389101	0.2398843	0.1924343	0.2066164	0.1321651	0.2111527	0.0319605	0.0253636	0.4189512	0.7481689	0.0346156	0.2023032	0.296984	0.1604696	0.2507905
650	0.6324092	0.7252804	0.2800933	0.2301323	0.2562497	0.0180956	0.1884717	0.1258877	0.1879518	0.1257947	0.1468326	0.0336734	0.0086759	0.4755495	0.7166654	0.0340019	0.2230684	0.3727845	0.1349669	0.2806678
700	0.6788606	0.7194699	0.3312479	0.2020028	0.2901567	0.022446	0.1803466	0.1329886	0.1948187	0.1114088	0.1551423	0.02019	0.0309511	0.4757958	0.8398186	0.0158586	0.1954767	0.3479327	0.1211483	0.3213147
750	0.5303	0.7444027	0.4195152	0.1867031	0.2985349	0.0298196	0.2139833	0.1287303	0.2866611	0.1111922	0.1456588	0.0477263	0.0271888	0.5668772	0.7366111	0.0157699	0.163092	0.3541343	0.1747093	0.3154392
800	0.6583976	0.7957182	0.3322232	0.2904089	0.3473061	0.043982	0.1800501	0.1159305	0.162155	0.1386244	0.1036158	0.0248514	0.0214308	0.3984041	0.702299	0.018682	0.1929202	0.3470238	0.1509208	0.3824207
850	0.471272	0.8914418	0.3400053	0.197946	0.3184399	0.0227353	0.2690629	0.1283169	0.1359573	0.1408551	0.1208332	0.0319224	0.0254401	0.4315045	0.6903024	0.017581	0.1736311	0.3888937	0.1518995	0.3117928
900	0.5882305	0.7797625	0.365935	0.1796878	0.2814924	0.0384802	0.2244559	0.1957312	0.2515565	0.155332	0.1160983	0.0144678	0.0195368	0.4485353	0.8409968	0.0308861	0.18088	0.3457859	0.1714036	0.3132753
950	0.6613687	0.8177694	0.211699	0.212561	0.2419106	0.0247637	0.2302964	0.0870496	0.1676644	0.1993321	0.1430573	0.0062358	0.0117564	0.4631494	0.8754159	0.0158846	0.223301	0.3335019	0.1907012	0.3645817
1000	0.634955	0.9550068	0.3265757	0.1685197	0.2688204	0.013114	0.1876591	0.1485885	0.1483308	0.1806008	0.1136017	0.0406846	0.0251618	0.4267814	0.720702	0.0250502	0.1484065	0.3474976	0.1356412	0.281462
																				
0	0.5887678	0.8037367	0.273408	0.2165202	0.2286436	0.0485971	0.2733172	0.1738667	0.1815761	0.1491153	0.1813381	0.0532445	0.0324378	0.4085641	0.7190298	0.0191409	0.1868149	0.4296529	0.1626881	0.2560442
50	0.7240781	0.7282823	0.4211678	0.1893011	0.1263213	0.0805274	0.2717498	0.1266618	0.2071074	0.1289668	0.1080938	0.0305747	0.0168381	0.6724606	0.7895382	0.0206419	0.0941996	0.4258243	0.0815218	0.1494753
100	0.540574	0.8904818	0.2870531	0.1585381	0.0887951	0.0825914	0.2193957	0.1357367	0.2134324	0.1618201	0.1424023	0.0085963	0.0223271	0.5376914	0.7303015	0.0192872	0.1491522	0.3384382	0.0398061	0.2435489
150	0.5573951	0.8033179	0.3165347	0.1914497	0.0544052	0.0639891	0.1816436	0.1208538	0.1848687	0.1462325	0.1770347	0.0285545	0.0340378	0.7547926	0.8174391	0.0158371	0.1101956	0.3575262	0.0094916	0.3766948
200	0.617814	0.6261717	0.3982262	0.1621272	0.0548117	0.0614088	0.2134153	0.0982363	0.2561296	0.1288802	0.1128203	0.0105628	0.0588672	0.5842089	0.6748009	0.0123692	0.0687511	0.3639614	0.0044086	0.2917113
250	0.5113705	0.9408412	0.3264757	0.1172408	0.0551542	0.0782988	0.2103438	0.1282801	0.1642162	0.1431129	0.1631724	0.0279789	0.0392274	0.5690565	0.6084468	0.015008	0.0749985	0.2545753	0.006483	0.3961877
300	0.5779983	0.7522845	0.3062611	0.1197486	0.0697918	0.0998757	0.2026065	0.1197335	0.2246964	0.1188833	0.1675613	0.0259302	0.0249537	0.6354428	0.8037028	0.0257333	0.0803082	0.2743389	0.0037886	0.255095
350	0.5290192	0.7751954	0.3310159	0.1654528	0.029086	0.1287058	0.2275024	0.1384921	0.1314301	0.0922076	0.1324886	0.0100585	0.0149031	0.7565047	0.6871406	0.012945	0.068016	0.3214029	0.0431544	0.3274785
400	0.6231357	0.8189647	0.4333659	0.2108546	0.0687396	0.091881	0.2140033	0.0999992	0.161126	0.1806744	0.1524868	0.0438217	0.0286055	0.6704684	0.6973695	0.0132199	0.099493	0.2821685	0.0184057	0.3712644
450	0.5993672	0.9712696	0.3260048	0.1265715	0.0437279	0.0609873	0.242814	0.1136651	0.1911461	0.1982688	0.2302813	0.00733	0.0185517	0.6079312	0.7107316	0.0100401	0.1026787	0.4029363	0.0071353	0.2531515
500	0.5864329	0.8277154	0.2704504	0.1178837	0.0597932	0.1913812	0.2204247	0.1286223	0.2065835	0.1525766	0.122492	0.014327	0.0433309	0.5148632	0.737172	0.0103091	0.0802075	0.267143	0.0044678	0.2588729
550	0.6433248	0.7654984	0.2968842	0.2679295	0.2737314	0.1891882	0.4394679	0.1432693	0.2645361	0.1194178	0.1639956	0.0364053	0.030335	0.6319689	0.8643777	0.0110226	0.1192147	0.3220148	0.1257339	0.2634803
600	0.4841402	0.7188669	0.3377192	0.2997242	0.2990461	0.0780498	0.2843517	0.1548115	0.165925	0.0935941	0.1321799	0.0206805	0.0159508	0.3612796	0.6769556	0.0218301	0.1247606	0.5552405	0.1758249	0.2801959
650	0.6376343	0.6171287	0.3908804	0.1927237	0.220473	0.0748791	0.2494927	0.0900734	0.226003	0.1063144	0.1068674	0.0200777	0.0322068	0.4218914	0.7799391	0.0096475	0.1276293	0.3863439	0.2302479	0.2519216
700	0.5198566	0.6461606	0.3843545	0.2610964	0.3303329	0.0598384	0.1598276	0.1100153	0.1566339	0.1666339	0.1759984	0.0199848	0.0213484	0.3924973	0.8231979	0.0509513	0.2039839	0.3891078	0.2138495	0.267388
750	0.5879178	0.8369932	0.3835737	0.325142	0.2624362	0.0369881	0.3304767	0.1091458	0.1756844	0.1578557	0.1950165	0.0388212	0.0295637	0.4362614	0.753292	0.0143131	0.1724886	0.3471106	0.2002142	0.3375189
800	0.6455697	0.6885898	0.385809	0.1901799	0.3027575	0.0240885	0.2013793	0.1209486	0.2496431	0.1236084	0.1256425	0.0232904	0.0229066	0.4446038	0.7736032	0.0107061	0.1426658	0.3564371	0.1311756	0.3450439
850	0.6198296	0.7913739	0.3175755	0.2626311	0.3056689	0.0329076	0.2215859	0.1920993	0.1334418	0.1249011	0.1474076	0.0356136	0.0299905	0.4060937	0.7955995	0.0154273	0.1499872	0.3954469	0.1487793	0.2983684
900	0.488935	0.6853717	0.2914	0.1722766	0.3433303	0.0263467	0.1973898	0.2087732	0.2351666	0.2003608	0.1323376	0.0255915	0.0093862	0.3202423	0.6250918	0.0162238	0.1902015	0.4009756	0.1315623	0.2555213
950	0.632049	0.6167262	0.319873	0.2472697	0.2958556	0.0406666	0.1936606	0.1070288	0.1717233	0.1975274	0.1918603	0.0561161	0.0410745	0.4401932	0.8063082	0.0558333	0.1834273	0.361301	0.1254832	0.3890959
1000	0.5003417	0.6687742	0.3925685	0.2562672	0.3179325	0.0478656	0.3753311	0.1264637	0.1912985	0.209277	0.1257833	0.0322474	0.0138139	0.3486605	0.5872552	0.0160651	0.1435072	0.3738565	0.1740375	0.2671034
																				
0	0.6384026	0.8232807	0.3620617	0.1906708	0.310296	0.030859	0.3089288	0.1116592	0.1837382	0.1356968	0.2071936	0.0264119	0.0664274	0.463705	0.7404635	0.0160165	0.1481125	0.3921641	0.1394918	0.2580085
50	0.7060608	0.6315463	0.1308179	0.1456483	0.3101037	0.071851	0.2655406	0.0746726	0.1321219	0.1837827	0.1268012	0.0019706	0.0356567	0.5757463	0.8401682	0.0127515	0.1596682	0.3509125	0.2138347	0.2905139
100	0.5915635	0.7209696	0.0444918	0.0438544	0.2776327	0.2294244	0.4437117	0.0254689	0.2018896	0.126891	0.1607512	0.0016083	0.012717	0.559475	0.6997124	0.0255132	0.1399602	0.3162871	0.1168549	0.2540787
150	0.6994195	0.7674762	0.0427735	0.0949656	0.2580541	0.3572321	0.5581156	0.0037872	0.2464428	0.1529122	0.1203163	0.0017247	0.0270884	0.5879445	0.743626	0.0320088	0.2175094	0.3225003	0.1966443	0.3365617
200	0.5737667	0.7579898	0.0602166	0.0622465	0.4285329	0.4748255	0.4864805	0.0114737	0.1258466	0.1605674	0.1483762	0.0053121	0.0223362	0.5815075	0.8500862	0.0079061	0.1435023	0.4013291	0.1532864	0.2965551
250	0.6685486	0.6459519	0.040567	0.057704	0.3470623	0.5463852	0.671762	0.0014824	0.2801358	0.1741039	0.1524962	0.0000968	0.0224927	0.4301659	0.7314555	0.0218442	0.1316589	0.3719095	0.179913	0.3225308
300	0.5201939	0.6864088	0.0642493	0.1098462	0.3643401	0.535332	0.7191481	0.0030741	0.288453	0.2704064	0.1201823	0.0020308	0.0141984	0.5374505	0.6708269	0.0115251	0.204166	0.3420789	0.1983502	0.3441095
